时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-1 17:25:00,沈阳,14,晴,东南风1级,12,100%,3,135,0.0,1010,27,100,📉 红色降温预警：1小时骤降5℃
2026-9-1 20:15:00,沈阳,13,晴,北风0级,12,100%,0,0,0.0,1010,8,100,
2026-9-1 22:48:00,沈阳,15,晴,东北风2级,13,98%,11,45,0.0,1011,17,100,
2026-9-2 01:48:00,沈阳,23,晴,东南风3级,25,51%,15,135,0.0,1011,30,100,
2026-9-2 02:48:00,沈阳,24,晴,东北风3级,25,46%,17,45,0.0,1011,30,100,
2026-9-2 08:05:00,沈阳,26,晴,东风3级,26,40%,19,90,0.0,1009,30,100,
