时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-17 17:00:00,南京,31,阴,西风3级,34,77%,13,270,0.0,996,19,95,
2026-7-17 19:00:00,南京,27,阴,西风5级,26,99%,35,270,0.0,996,22,92,📉 红色降温预警：1小时骤降8℃
2026-7-17 20:50:00,南京,27,小雨,西北风2级,31,100%,9,315,0.0,995,22,92,
2026-7-17 21:50:00,南京,27,小雨,西北风4级,29,100%,20,315,0.0,996,11,93,💨 北风警报：西北风 4级
2026-7-17 22:42:00,南京,28,小雨,西风3级,31,100%,15,270,0.0,997,8,94,
2026-7-17 23:42:00,南京,28,雾,西风3级,31,100%,14,270,0.0,997,8,96,
