时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-17 17:00:00,重庆,28,阴,西南风3级,28,67%,18,225,0.0,973,30,98,
2026-7-17 19:00:00,重庆,28,阴,西南风3级,28,68%,19,225,0.0,971,30,98,
2026-7-17 20:50:00,重庆,28,阴,南风3级,29,68%,12,180,0.0,971,30,99,
2026-7-17 21:50:00,重庆,28,阴,西南风3级,29,67%,14,225,0.0,971,30,99,
2026-7-17 22:42:00,重庆,28,阴,西南风3级,29,66%,12,225,0.0,971,30,99,
2026-7-17 23:42:00,重庆,28,阴,西南风2级,29,64%,11,225,0.0,972,30,99,
2026-7-18 02:08:00,重庆,30,阴,西风2级,32,60%,9,270,0.0,973,30,99,
2026-7-18 05:08:00,重庆,35,阴,北风2级,38,49%,8,0,0.0,972,29,98,
2026-7-18 07:42:00,重庆,31,小雨,东北风6级,28,63%,39,45,0.0,971,30,98,📉 红色降温预警：1小时骤降10℃;💨 北风警报：东北风 6级
2026-7-18 09:08:00,重庆,31,阴,东风4级,30,58%,26,90,0.0,972,30,99,
2026-7-18 10:56:00,重庆,30,阴,东风3级,31,64%,16,90,0.0,973,30,97,
