时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-25 16:10:00,厦门,26,雾,东北风2级,29,92%,8,45,0.0,988,8,91,
2026-6-25 19:02:00,厦门,26,雾,西风4级,27,95%,22,270,0.0,988,10,91,
2026-6-25 21:38:00,厦门,25,小雨,西南风2级,28,98%,8,225,0.0,988,2,91,
2026-6-25 23:08:00,厦门,26,雾,东风2级,29,98%,9,90,0.0,988,3,10,
2026-6-26 03:38:00,厦门,24,雾,东风5级,22,98%,35,90,4.0,989,7,97,📉 红色降温预警：1小时骤降7℃
2026-6-26 07:44:00,厦门,24,大雨,东南风3级,26,99%,14,135,6.0,989,2,100,
2026-6-26 10:38:00,厦门,24,阴,东风3级,25,97%,16,90,0.0,989,13,99,
2026-6-26 13:02:00,厦门,24,阴,东风3级,24,94%,19,90,0.0,990,13,99,
