时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-25 16:08:00,沈阳,17,雾,东南风0级,19,100%,0,135,0.0,1001,2,2,
2026-6-25 19:00:00,沈阳,15,雾,东南风1级,16,100%,3,135,0.0,1001,2,10,🟧 橙色降温提示：1小时降温3℃
2026-6-25 21:38:00,沈阳,16,雾,东北风0级,18,100%,0,45,0.0,1002,7,10,
2026-6-25 23:08:00,沈阳,19,晴,西南风1级,20,96%,5,225,0.0,1003,10,10,
2026-6-26 03:38:00,沈阳,27,晴,东风3级,27,54%,12,90,0.0,1002,27,2,
2026-6-26 07:41:00,沈阳,29,晴,南风3级,29,50%,12,180,0.0,1000,30,1,
