时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-14 17:37:00,厦门,26,晴,东北风6级,24,62%,41,45,0.0,998,30,91,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：东北风 6级
2026-9-14 21:25:00,厦门,25,晴,东北风4级,25,71%,27,45,0.0,997,30,91,💨 北风警报：东北风 4级
2026-9-14 23:48:00,厦门,26,晴,东北风6级,24,69%,45,45,0.0,999,30,91,💨 北风警报：东北风 6级
