时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-14 17:37:00,青岛,22,晴,东北风2级,23,64%,6,45,0.0,1011,30,92,
2026-9-14 21:25:00,青岛,20,晴,东风2级,21,73%,7,90,0.0,1010,28,92,
2026-9-14 23:48:00,青岛,22,晴,东南风2级,22,55%,10,135,0.0,1011,30,92,
2026-9-15 05:37:00,青岛,28,晴,南风4级,29,40%,21,180,0.0,1009,25,92,
