时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-14 17:37:00,昆明,17,多云,东风4级,14,73%,26,90,0.0,817,18,100,📉 红色降温预警：1小时骤降6℃
2026-9-14 21:25:00,昆明,17,阴,东风3级,15,72%,13,90,0.0,816,24,100,
2026-9-14 23:48:00,昆明,17,阴,东风3级,14,73%,15,90,0.0,816,23,100,
2026-9-15 05:37:00,昆明,19,阴,南风3级,18,69%,12,180,0.0,816,25,100,
