时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-30 17:42:00,沈阳,22,阴,南风2级,23,86%,7,180,0.0,1003,24,91,🟧 橙色降温提示：1小时降温3℃
2026-6-30 19:50:00,沈阳,20,多云,东北风2级,21,95%,6,45,0.0,1002,27,91,
2026-6-30 21:36:00,沈阳,20,多云,东风2级,21,91%,7,90,0.0,1003,24,91,
2026-6-30 23:00:00,沈阳,23,多云,东风2级,24,81%,10,90,0.0,1003,25,10,
2026-7-1 03:50:00,沈阳,27,阴,西南风3级,26,60%,19,225,0.0,1002,30,92,
2026-7-1 08:00:00,沈阳,23,大雨,西南风3级,23,87%,19,225,0.0,999,13,98,🟧 橙色降温提示：1小时降温3℃
2026-7-1 12:02:00,沈阳,21,小雨,南风1级,23,99%,5,180,0.0,1001,6,99,
