时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-30 17:44:00,昆明,19,阴,东北风4级,16,72%,21,45,0.0,811,30,99,💨 北风警报：东北风 4级
2026-6-30 19:50:00,昆明,18,阴,东北风3级,16,76%,15,45,0.0,810,30,99,
2026-6-30 21:36:00,昆明,18,多云,东北风3级,17,76%,14,45,0.0,810,27,97,
