时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-30 17:44:00,广州,26,阴,东风2级,29,92%,8,90,0.0,1001,30,96,
2026-6-30 19:50:00,广州,25,阴,西北风2级,28,94%,8,315,0.0,1000,30,96,
2026-6-30 21:36:00,广州,25,阴,西北风2级,28,95%,7,315,0.0,1000,30,100,
2026-6-30 23:00:00,广州,26,阴,北风2级,29,94%,8,0,0.0,1000,30,99,
2026-7-1 03:50:00,广州,32,阴,东风3级,34,70%,18,90,0.0,1001,30,91,
2026-7-1 08:00:00,广州,30,阴,北风3级,33,79%,13,0,0.0,1000,30,91,
2026-7-1 12:02:00,广州,29,阴,北风3级,32,86%,15,0,0.0,999,30,91,
2026-7-1 15:36:00,广州,27,阴,北风2级,31,94%,8,0,0.0,1002,30,91,
