时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-1 17:00:00,深圳,22,多云,东北风1级,21,84%,3,22,0.0,1006,27,10,
2026-5-1 19:02:00,深圳,22,阴,北风1级,23,87%,3,337,0.0,1005,25,91,
2026-5-1 20:50:00,深圳,23,阴,东风1级,24,86%,4,100,0.0,1005,26,95,
2026-5-1 21:48:00,深圳,23,阴,东北风1级,24,85%,3,46,0.0,1005,26,98,
2026-5-1 22:40:00,深圳,23,阴,东风1级,23,85%,5,93,0.0,1005,25,91,
2026-5-1 23:50:00,深圳,24,阴,北风1级,24,81%,3,356,0.0,1005,21,91,
2026-5-2 02:32:00,深圳,27,阴,东北风2级,27,74%,9,27,0.0,1006,19,91,
2026-5-2 05:34:00,深圳,27,阴,东北风2级,28,68%,10,32,0.0,1005,26,91,
2026-5-2 07:42:00,深圳,29,阴,南风2级,30,66%,11,201,0.0,1003,30,91,
2026-5-2 09:02:00,深圳,27,多云,西南风2级,28,71%,8,203,0.0,1002,30,10,
2026-5-2 10:48:00,深圳,26,阴,东南风1级,27,78%,4,140,0.0,1002,30,91,
