时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-5 17:02:00,广州,27,阴,东南风5级,26,87%,32,135,0.0,999,30,40,
2026-7-5 19:10:00,广州,27,阴,南风3级,29,86%,12,180,0.0,999,30,10,
2026-7-5 20:50:00,广州,26,阴,东南风3级,28,91%,14,135,0.0,999,30,10,
2026-7-5 22:02:00,广州,26,阴,东南风3级,27,89%,16,135,0.0,998,30,10,
2026-7-6 00:01:00,广州,27,阴,东南风3级,28,88%,19,135,0.0,999,30,99,
2026-7-6 05:00:00,广州,28,阴,东南风4级,28,86%,26,135,0.0,999,30,100,
