时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-5 17:02:00,西安,29,晴,西风2级,31,58%,8,270,0.0,951,16,2,
2026-7-5 19:12:00,西安,28,晴,东北风1级,30,59%,3,45,0.0,952,16,0,
2026-7-5 20:50:00,西安,27,晴,东南风1级,29,62%,4,135,0.0,953,16,0,
2026-7-5 22:02:00,西安,26,晴,东北风1级,28,68%,3,45,0.0,953,16,0,
2026-7-5 23:58:00,西安,29,晴,西北风2级,31,61%,6,315,0.0,954,16,91,
2026-7-6 05:02:00,西安,36,多云,北风3级,36,38%,16,0,0.0,953,16,91,
2026-7-6 10:12:00,西安,37,阴,东北风4级,37,36%,20,45,0.0,950,16,91,💨 北风警报：东北风 4级
2026-7-6 14:08:00,西安,30,多云,东南风3级,31,58%,13,135,0.0,953,16,1,📉 红色降温预警：1小时骤降6℃
