时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-5 17:02:00,南京,25,阴,西南风3级,26,97%,17,225,0.0,1000,30,94,
2026-7-5 19:08:00,南京,25,阴,西北风0级,29,97%,1,315,0.0,1000,28,91,
2026-7-5 20:50:00,南京,24,阴,东南风1级,27,100%,5,135,0.0,1000,20,91,
2026-7-5 22:02:00,南京,24,阴,东南风3级,26,100%,13,135,0.0,1000,19,91,
2026-7-6 00:00:00,南京,27,阴,南风3级,30,96%,13,180,0.0,1001,27,96,
