时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-21 17:50:00,成都,24,多云,西北风3级,23,69%,16,315,0.0,943,11,91,
2026-5-21 19:58:00,成都,22,多云,东北风3级,22,88%,13,45,0.0,945,11,91,
2026-5-21 22:02:00,成都,22,多云,北风3级,23,92%,14,0,0.0,946,11,91,
2026-5-21 23:58:00,成都,23,多云,北风3级,24,95%,16,0,0.0,947,11,91,
2026-5-22 04:58:00,成都,28,阴,东北风2级,30,65%,8,45,0.0,949,11,91,
2026-5-22 09:14:00,成都,29,阴,东风2级,31,60%,7,90,0.0,945,11,10,
2026-5-22 12:02:00,成都,28,多云,东南风1级,31,68%,5,135,0.0,945,11,91,
2026-5-22 15:42:00,成都,26,阴,西北风1级,29,77%,4,315,0.0,948,11,91,
