时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-15 18:10:00,深圳,25,阴,南风2级,28,93%,8,180,0.0,1000,30,99,
2026-6-15 21:36:00,深圳,24,小雨,南风2级,27,95%,7,180,1.0,999,16,99,
