时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-10 17:10:00,深圳,24,阴,东北风3级,25,79%,13,45,0.0,1003,30,91,
2026-6-10 20:22:00,深圳,24,多云,东北风2级,26,84%,6,45,0.0,1003,30,91,
2026-6-10 22:44:00,深圳,24,阴,北风2级,26,85%,10,0,0.0,1004,30,10,
2026-6-11 00:02:00,深圳,25,阴,东北风3级,26,83%,14,45,0.0,1004,30,10,
2026-6-11 05:44:00,深圳,27,阴,北风2级,29,76%,8,0,0.0,1005,30,98,
