时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-10 17:10:00,厦门,23,阴,东北风4级,21,73%,23,45,0.0,995,30,91,💨 北风警报：东北风 4级
2026-6-10 20:22:00,厦门,22,阴,东南风3级,21,58%,14,135,0.0,995,30,91,
2026-6-10 22:44:00,厦门,23,多云,东北风4级,20,57%,22,45,0.0,996,30,91,💨 北风警报：东北风 4级
2026-6-11 00:02:00,厦门,23,阴,北风4级,21,59%,21,0,0.0,997,30,91,💨 北风警报：北风 4级
2026-6-11 05:44:00,厦门,26,阴,东北风4级,23,50%,27,45,0.0,997,26,91,💨 北风警报：东北风 4级
2026-6-11 10:09:00,厦门,25,阴,东风3级,24,50%,14,90,0.0,997,30,10,
2026-6-11 14:26:00,厦门,24,阴,东风4级,21,60%,27,90,0.0,998,29,91,🟧 橙色降温提示：1小时降温3℃
