时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-10 17:11:00,昆明,16,阴,东风2级,15,76%,9,90,0.0,814,21,100,
2026-6-10 20:22:00,昆明,16,阴,东北风2级,15,76%,10,45,0.0,813,18,100,
2026-6-10 22:44:00,昆明,16,多云,东风3级,14,74%,13,90,0.0,813,18,100,
2026-6-11 00:02:00,昆明,16,阴,东风3级,14,75%,16,90,0.0,813,18,100,
2026-6-11 05:44:00,昆明,18,阴,东南风3级,17,67%,12,135,0.0,814,18,100,
