时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-15 16:00:00,北京,27,阴,南风2级,30,77%,7,180,0.0,996,20,10,
2026-7-15 18:00:00,北京,26,阴,南风1级,29,84%,5,180,0.0,996,18,10,
2026-7-15 20:00:00,北京,26,阴,东北风1级,29,85%,5,45,0.0,997,18,10,
2026-7-15 21:56:00,北京,26,阴,北风2级,28,78%,8,0,0.0,997,27,10,
2026-7-15 23:00:00,北京,26,阴,东北风2级,28,75%,9,45,0.0,998,27,91,
2026-7-16 02:28:00,北京,30,阴,东北风3级,30,53%,14,45,0.0,999,28,100,
2026-7-16 05:36:00,北京,33,阴,东风3级,34,45%,13,90,0.0,998,30,96,
