时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-15 17:14:00,广州,24,多云,东南风2级,26,93%,9,135,0.0,1001,30,97,
2026-5-15 19:34:00,广州,24,多云,东南风2级,26,95%,11,135,0.0,1000,17,97,
2026-5-15 20:58:00,广州,23,阴,东南风3级,24,95%,14,135,0.0,1000,22,98,
2026-5-15 22:50:00,广州,24,阴,东风3级,25,93%,18,90,0.0,1001,30,91,
