时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-15 17:10:00,沈阳,17,多云,西南风2级,17,77%,7,225,0.0,1014,26,92,
2026-5-15 19:32:00,沈阳,14,阴,南风2级,14,93%,6,180,0.0,1015,14,91,🟧 橙色降温提示：1小时降温3℃
2026-5-15 20:56:00,沈阳,13,晴,东南风1级,13,100%,5,135,0.0,1015,9,10,
2026-5-15 22:48:00,沈阳,19,晴,西风2级,19,75%,9,270,0.0,1016,14,91,
2026-5-15 23:48:00,沈阳,20,晴,西风3级,18,64%,16,270,0.0,1016,28,91,
2026-5-16 02:48:00,沈阳,23,多云,西风4级,20,51%,23,270,0.0,1016,29,91,
