时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-5 17:26:00,昆明,19,阴,北风2级,19,78%,7,0,0.0,810,22,100,
2026-8-5 19:24:00,昆明,19,阴,东北风2级,19,72%,8,45,0.0,810,26,100,
2026-8-5 21:02:00,昆明,17,小雨,西南风1级,18,96%,5,225,0.0,809,8,100,
2026-8-5 22:50:00,昆明,17,阵雨,东北风1级,18,96%,4,45,1.0,809,12,100,
2026-8-6 00:02:00,昆明,17,小雨,北风2级,17,91%,9,0,0.0,810,14,100,
2026-8-6 04:02:00,昆明,18,阵雨,西北风2级,18,89%,7,315,1.0,810,16,100,
2026-8-6 07:30:00,昆明,20,阴,北风3级,19,76%,13,0,0.0,809,26,97,
2026-8-6 10:32:00,昆明,20,阴,北风2级,20,72%,8,0,0.0,808,30,95,
2026-8-6 12:50:00,昆明,19,阴,东风4级,16,77%,26,90,0.0,809,25,100,🟧 橙色降温提示：1小时降温4℃
