时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-8 16:24:00,厦门,16,晴,东北风3级,13,58%,16,45,0.0,1005,16,91,
2025-12-8 17:08:00,厦门,16,晴,东北风4级,11,56%,25,45,0.0,1005,15,91,💨 北风警报：东北风 4级
2025-12-8 18:24:00,厦门,16,晴,东北风4级,12,55%,24,45,0.0,1005,17,91,💨 北风警报：东北风 4级
2025-12-8 19:10:00,厦门,16,晴,东北风5级,10,51%,31,45,0.0,1005,20,91,💨 北风警报：东北风 5级
2025-12-8 20:17:00,厦门,16,多云,东北风4级,11,50%,25,45,0.0,1005,20,91,💨 北风警报：东北风 4级
2025-12-8 21:08:00,厦门,16,多云,东北风5级,11,52%,29,45,0.0,1005,24,91,💨 北风警报：东北风 5级
2025-12-8 22:10:00,厦门,16,多云,东风5级,10,55%,34,90,0.0,1005,22,91,
2025-12-8 23:08:00,厦门,16,多云,东北风4级,11,58%,28,45,0.0,1005,21,91,💨 北风警报：东北风 4级
2025-12-9 01:33:00,厦门,17,多云,东北风3级,15,58%,14,45,0.0,1007,20,91,
2025-12-9 03:17:00,厦门,18,阴,西北风2级,17,59%,10,315,0.0,1006,26,91,
2025-12-9 04:24:00,厦门,19,阴,东北风4级,15,55%,25,45,0.0,1006,19,91,💨 北风警报：东北风 4级
