时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-16 17:02:00,成都,22,阴,西南风1级,25,100%,3,225,0.0,951,16,91,
2026-5-16 19:02:00,成都,21,阴,南风1级,23,100%,4,180,0.0,950,16,91,
2026-5-16 20:42:00,成都,20,小雨,东风1级,22,100%,3,90,0.0,949,16,91,
2026-5-16 21:42:00,成都,20,阴,西南风0级,23,100%,1,225,0.0,948,16,91,
2026-5-16 22:34:00,成都,20,阴,东风1级,22,100%,2,90,0.0,949,16,91,
2026-5-16 23:50:00,成都,20,阴,东南风0级,23,100%,1,135,0.0,949,16,91,
2026-5-17 03:12:00,成都,24,阴,北风2级,26,77%,6,0,0.0,949,16,91,
2026-5-17 06:28:00,成都,29,多云,东北风3级,28,51%,17,45,0.0,948,16,91,
2026-5-17 09:02:00,成都,29,多云,东北风3级,29,53%,15,45,0.0,946,16,91,
