时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-30 16:34:00,重庆,7,阴,西风1级,4,87%,3,284,0.0,999,13,100,
2026-1-30 17:24:00,重庆,7,雨,西北风1级,5,90%,2,330,0.1,999,7,100,
2026-1-30 18:40:00,重庆,7,阴,西北风1级,6,90%,5,311,0.0,999,12,100,
2026-1-30 19:24:00,重庆,7,雾,西南风1级,6,92%,3,221,0.0,999,9,97,
2026-1-30 20:24:00,重庆,7,雾,西北风1级,5,92%,3,319,0.0,999,7,94,
2026-1-30 21:24:00,重庆,6,雾,西北风1级,4,94%,5,316,0.0,998,5,91,
2026-1-30 22:26:00,重庆,6,雾,南风1级,5,94%,3,186,0.0,998,7,10,
2026-1-30 23:16:00,重庆,6,多云,西风1级,4,94%,5,270,0.2,998,5,10,
2026-1-31 01:28:00,重庆,7,雾,西风2级,5,91%,6,261,0.0,998,7,91,
2026-1-31 04:00:00,重庆,10,阴,东北风1级,8,76%,2,24,0.0,999,12,91,
