时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-30 16:32:00,北京,-2,雾,东北风1级,-6,74%,3,50,0.0,1028,3,91,
2026-1-30 17:24:00,北京,-3,雾,东北风1级,-6,74%,2,54,0.0,1028,3,91,
2026-1-30 18:40:00,北京,-5,雾,东风1级,-8,81%,4,80,0.0,1028,3,1,
2026-1-30 19:24:00,北京,-7,雾,东北风1级,-10,84%,5,57,0.0,1028,3,1,
2026-1-30 20:24:00,北京,-7,雾,东北风1级,-10,88%,4,48,0.0,1028,3,1,
2026-1-30 21:24:00,北京,-7,雾,西风1级,-10,89%,2,265,0.0,1028,3,1,
2026-1-30 22:16:00,北京,-8,雾,东风1级,-11,90%,4,74,0.0,1028,2,1,
2026-1-30 23:16:00,北京,-9,雾,北风1级,-13,90%,4,2,0.0,1029,2,0,
2026-1-31 01:56:00,北京,-1,晴,东北风3级,-7,43%,14,55,0.0,1029,10,0,
2026-1-31 04:00:00,北京,3,晴,北风2级,-3,27%,6,9,0.0,1029,20,0,
2026-1-31 05:32:00,北京,5,晴,北风2级,0,19%,9,8,0.0,1027,30,0,
2026-1-31 06:32:00,北京,5,晴,南风1级,0,17%,2,180,0.0,1026,30,0,
2026-1-31 07:24:00,北京,5,晴,西南风2级,0,18%,7,207,0.0,1025,26,0,
2026-1-31 08:24:00,北京,4,晴,西南风2级,-1,26%,10,207,0.0,1025,11,0,
2026-1-31 09:24:00,北京,3,晴,西南风2级,-2,31%,6,226,0.0,1024,8,0,
2026-1-31 10:16:00,北京,3,晴,西南风3级,-1,33%,17,238,0.0,1025,9,0,
2026-1-31 11:08:00,北京,2,晴,西南风2级,-2,35%,7,231,0.0,1025,9,0,
2026-1-31 12:40:00,北京,0,晴,西南风2级,-4,40%,11,224,0.0,1025,8,4,
2026-1-31 13:32:00,北京,0,晴,南风2级,-5,43%,6,199,0.0,1025,6,3,
