时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-22 17:00:00,沈阳,24,晴,西南风1级,27,97%,5,225,0.0,1000,23,10,
2026-7-22 19:08:00,沈阳,22,多云,东北风0级,25,100%,0,45,0.0,999,15,6,
2026-7-22 21:00:00,沈阳,21,晴,东风1级,23,100%,5,90,0.0,999,13,10,
2026-7-22 22:56:00,沈阳,24,多云,东南风2级,26,82%,8,135,0.0,999,30,10,
