时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-22 17:00:00,重庆,33,晴,南风2级,35,48%,8,180,0.0,970,30,1,
2026-7-22 19:08:00,重庆,32,晴,东风1级,34,46%,5,90,0.0,969,30,1,
2026-7-22 21:00:00,重庆,30,晴,西北风2级,32,57%,10,315,0.0,969,30,1,
2026-7-22 22:56:00,重庆,30,晴,西北风2级,32,58%,8,315,0.0,969,26,1,
2026-7-23 02:12:00,重庆,34,晴,南风3级,34,41%,19,180,0.0,971,30,0,
2026-7-23 05:46:00,重庆,38,晴,东南风3级,39,36%,16,135,0.0,969,30,10,
2026-7-23 08:08:00,重庆,40,晴,东南风3级,40,30%,16,135,0.0,967,30,10,
2026-7-23 11:00:00,重庆,39,晴,东风3级,39,33%,18,90,0.0,967,29,8,
2026-7-23 13:50:00,重庆,37,多云,东南风3级,38,38%,12,135,0.0,969,30,4,
