时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-22 17:00:00,青岛,25,雾,东南风4级,25,97%,24,135,0.0,995,3,91,
2026-7-22 19:08:00,青岛,25,多云,东南风1级,28,96%,5,135,0.0,994,17,91,
2026-7-22 21:00:00,青岛,24,多云,西北风2级,26,95%,8,315,0.0,994,29,10,
2026-7-22 22:56:00,青岛,24,雾,西北风4级,24,93%,21,315,0.0,996,7,94,💨 北风警报：西北风 4级
2026-7-23 02:12:00,青岛,27,多云,西南风3级,28,79%,15,225,0.0,996,18,91,
2026-7-23 05:46:00,青岛,27,阴,南风4级,26,83%,27,180,0.0,996,30,91,
2026-7-23 08:08:00,青岛,27,多云,南风3级,28,82%,19,180,0.0,995,16,91,
2026-7-23 11:01:00,青岛,26,雾,东南风4级,26,94%,25,135,0.0,995,5,91,
