时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-23 16:50:00,青岛,17,雾,东南风4级,15,99%,23,135,0.0,1002,2,99,
2026-5-23 17:58:00,青岛,17,雾,东南风3级,16,99%,18,135,0.0,1003,2,100,
2026-5-23 20:00:00,青岛,17,雾,东风3级,17,99%,12,90,0.0,1003,9,100,
2026-5-23 21:50:00,青岛,17,阴,东风3级,16,97%,17,90,0.0,1003,18,100,
2026-5-23 22:50:00,青岛,17,阴,东风4级,15,96%,21,90,0.0,1003,13,100,
