时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-12 17:48:00,成都,19,阴,西南风2级,18,100%,8,225,0.0,966,16,10,
2026-9-12 20:48:00,成都,18,小雨,南风1级,16,100%,5,180,1.9,966,16,10,
2026-9-12 23:37:00,成都,18,阵雨,东南风1级,16,100%,3,135,3.0,966,16,10,
