时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-12 17:48:00,厦门,25,多云,东北风4级,26,77%,23,45,0.0,1000,30,91,💨 北风警报：东北风 4级
2026-9-12 20:48:00,厦门,25,多云,北风3级,27,80%,14,0,0.3,999,30,91,
2026-9-12 23:37:00,厦门,26,多云,东北风3级,28,74%,13,45,0.0,1000,30,91,
2026-9-13 03:15:00,厦门,30,多云,东风3级,34,66%,14,90,1.4,1000,30,91,
2026-9-13 08:48:00,厦门,29,多云,东风4级,30,72%,21,90,0.3,997,30,91,🟧 橙色降温提示：1小时降温4℃
2026-9-13 13:48:00,厦门,27,多云,东风4级,27,81%,26,90,0.0,1000,28,91,🟧 橙色降温提示：1小时降温3℃
