时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-12 17:48:00,昆明,15,多云,东风3级,13,76%,12,90,0.0,818,18,100,
2026-9-12 20:48:00,昆明,15,晴,东北风2级,13,77%,11,45,0.0,818,16,100,
2026-9-12 23:37:00,昆明,14,晴,东北风2级,11,80%,9,45,0.0,818,14,100,
