时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-31 16:16:00,广州,14,雾,北风2级,13,94%,8,0,0.0,1008,7,91,
2025-12-31 17:10:00,广州,13,雾,北风2级,12,94%,7,0,0.0,1008,6,91,
2025-12-31 18:24:00,广州,13,雾,北风2级,12,95%,9,0,0.0,1008,3,91,
2025-12-31 19:08:00,广州,12,雾,北风2级,11,95%,8,0,0.0,1007,4,91,
2025-12-31 20:16:00,广州,12,雾,北风2级,11,95%,9,0,0.0,1007,5,91,
2025-12-31 21:16:00,广州,12,雾,北风2级,11,95%,7,0,0.0,1007,5,91,
2025-12-31 22:10:00,广州,12,雾,西北风1级,12,96%,4,315,0.0,1008,8,91,
2025-12-31 23:16:00,广州,13,雾,北风2级,13,96%,6,0,0.0,1009,7,91,
2026-1-1 01:48:00,广州,16,多云,北风3级,15,84%,12,0,0.0,1010,30,91,
2026-1-1 03:41:00,广州,20,阴,北风3级,18,64%,17,0,0.0,1011,30,3,
2026-1-1 04:41:00,广州,21,多云,北风4级,18,58%,25,0,0.0,1011,30,91,💨 北风警报：北风 4级
