时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-24 16:16:00,厦门,17,雾,东风3级,16,83%,12,90,0.0,1000,5,91,
2025-12-24 17:10:00,厦门,17,雾,东风2级,17,83%,7,90,0.0,999,5,91,
2025-12-24 18:24:00,厦门,17,雾,东风1级,18,83%,3,90,0.0,1000,6,100,
2025-12-24 19:08:00,厦门,17,雾,东风2级,17,83%,9,90,0.0,999,5,100,
2025-12-24 20:16:00,厦门,17,雾,东风1级,17,84%,5,90,0.0,1000,5,100,
2025-12-24 21:17:00,厦门,16,雾,东风2级,16,84%,7,90,0.0,1000,4,100,
2025-12-24 22:10:00,厦门,16,雾,东北风3级,14,84%,19,45,0.0,1000,5,100,
2025-12-24 23:10:00,厦门,15,中雨,东风3级,14,94%,13,90,0.0,1002,2,100,
2025-12-25 01:30:00,厦门,14,小雨,东风3级,12,98%,15,90,0.0,1003,4,98,
2025-12-25 03:16:00,厦门,13,雾,东北风2级,12,96%,11,45,0.0,1003,10,95,
2025-12-25 04:32:00,厦门,13,阴,东风3级,10,90%,17,90,0.0,1003,30,96,
2025-12-25 05:16:00,厦门,13,阵雨,东风3级,11,93%,12,90,0.0,1002,23,97,
2025-12-25 06:24:00,厦门,12,雾,东北风3级,10,93%,14,45,0.0,1002,5,99,
