时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-5 17:50:00,广州,28,阴,东南风2级,31,77%,8,135,0.0,997,30,92,
2026-6-5 19:50:00,广州,29,阴,南风3级,30,80%,19,180,0.0,997,30,94,
2026-6-5 21:10:00,广州,29,阴,南风3级,31,84%,19,180,0.0,996,30,98,
2026-6-5 23:02:00,广州,28,阴,西风1级,32,87%,5,270,0.0,997,30,98,
2026-6-6 03:06:00,广州,32,阴,西风4级,32,67%,28,270,0.0,997,30,98,
