时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-5 17:50:00,沈阳,15,多云,西南风2级,14,76%,9,225,0.0,1004,30,10,
2026-6-5 19:50:00,沈阳,12,晴,东南风1级,11,88%,5,135,0.0,1004,30,10,🟧 橙色降温提示：1小时降温3℃
2026-6-5 21:08:00,沈阳,11,晴,东南风1级,10,94%,5,135,0.0,1005,30,10,
2026-6-5 23:00:00,沈阳,18,多云,西南风2级,17,60%,9,225,0.0,1006,30,91,
2026-6-6 03:06:00,沈阳,23,阴,西南风4级,20,43%,21,225,0.0,1006,30,100,
2026-6-6 06:42:00,沈阳,22,阴,西南风4级,18,40%,21,225,0.0,1005,30,100,
2026-6-6 09:08:00,沈阳,19,阴,西风3级,16,51%,16,270,0.0,1007,24,100,
2026-6-6 11:08:00,沈阳,15,阴,东风2级,14,81%,10,90,0.0,1008,30,100,
