时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-5 17:37:00,深圳,25,阴,北风2级,28,93%,6,0,0.1,1001,30,98,
2026-9-5 19:48:00,深圳,26,小雨,西风1级,29,87%,4,270,0.0,1000,8,98,
2026-9-5 22:25:00,深圳,24,大雨,东风2级,22,96%,6,90,0.0,1001,3,98,📉 红色降温预警：1小时骤降7℃
2026-9-6 00:25:00,深圳,24,阵雨,西北风1级,24,96%,5,315,0.2,1002,5,98,
2026-9-6 05:15:00,深圳,28,阴,南风1级,31,78%,5,180,0.0,1002,30,98,
