时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-5 17:37:00,南京,22,晴,北风1级,24,91%,4,0,0.0,1008,22,10,
2026-9-5 19:48:00,南京,21,晴,北风3级,21,97%,14,0,0.0,1007,17,10,🟧 橙色降温提示：1小时降温3℃
2026-9-5 22:25:00,南京,21,晴,北风2级,22,100%,11,0,0.0,1008,12,10,
2026-9-6 00:25:00,南京,25,晴,北风3级,28,84%,19,0,0.0,1008,23,10,
2026-9-6 05:15:00,南京,30,多云,北风3级,35,53%,12,0,0.0,1007,26,10,
2026-9-6 10:05:00,南京,27,多云,东北风4级,26,63%,25,45,0.0,1006,27,10,📉 红色降温预警：1小时骤降9℃;💨 北风警报：东北风 4级
2026-9-6 13:37:00,南京,24,晴,北风2级,25,81%,9,0,0.0,1008,23,10,
