时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-17 15:50:00,北京,18,中雨,北风3级,18,100%,14,0,2.0,1007,8,100,
2026-5-17 17:48:00,北京,17,小雨,北风4级,15,98%,23,0,3.0,1005,14,100,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：北风 4级
2026-5-17 19:00:00,北京,17,阴,北风4级,14,89%,24,0,0.0,1005,30,100,💨 北风警报：北风 4级
