时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-17 15:50:00,昆明,19,多云,西南风3级,18,65%,12,225,0.0,807,24,1,
2026-5-17 17:50:00,昆明,18,多云,西南风2级,17,70%,8,225,0.0,808,18,1,
2026-5-17 19:02:00,昆明,19,多云,西南风3级,17,71%,17,225,0.0,807,17,1,
2026-5-17 20:50:00,昆明,16,多云,西南风2级,16,81%,6,225,0.0,807,14,1,
2026-5-17 21:48:00,昆明,16,多云,西南风1级,16,87%,5,225,0.0,807,12,2,
2026-5-17 22:50:00,昆明,16,多云,西风2级,16,90%,7,270,0.0,807,16,10,
2026-5-17 23:50:00,昆明,19,多云,西风2级,19,75%,8,270,0.0,808,15,10,
2026-5-18 04:02:00,昆明,25,阴,南风4级,22,52%,26,180,0.0,809,22,10,
