时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-17 15:50:00,深圳,24,多云,东风5级,21,80%,35,90,0.0,1004,26,91,
2026-5-17 17:50:00,深圳,25,多云,东北风4级,24,80%,22,45,0.0,1003,27,94,💨 北风警报：东北风 4级
