时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-13 17:58:00,厦门,20,雾,东风3级,20,97%,13,90,0.0,991,3,100,
2026-5-13 20:42:00,厦门,20,雾,东风4级,19,98%,21,90,2.0,990,10,100,
2026-5-13 22:06:00,厦门,20,大雨,西北风5级,16,98%,35,315,0.0,992,2,100,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：西北风 5级
2026-5-13 23:52:00,厦门,20,大雨,东风3级,20,98%,13,90,8.0,992,1,99,
2026-5-14 04:00:00,厦门,21,中雨,东北风3级,21,98%,15,45,5.0,994,2,90,
2026-5-14 07:34:00,厦门,21,雾,东风3级,21,98%,16,90,0.0,991,1,97,
