时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-13 17:57:00,哈尔滨,16,晴,东南风3级,14,70%,12,135,0.0,995,30,2,🟧 橙色降温提示：1小时降温3℃
2026-5-13 20:40:00,哈尔滨,14,多云,东北风1级,14,95%,4,45,0.0,995,19,2,
2026-5-13 22:05:00,哈尔滨,19,多云,南风4级,15,58%,24,180,0.0,996,30,2,
2026-5-13 23:51:00,哈尔滨,22,多云,南风4级,18,51%,27,180,0.0,996,30,1,
2026-5-14 03:58:00,哈尔滨,28,多云,南风6级,22,38%,39,180,0.0,996,30,10,
2026-5-14 07:32:00,哈尔滨,30,多云,西风5级,25,34%,34,270,0.0,994,30,10,
2026-5-14 10:00:00,哈尔滨,29,晴,西风4级,27,37%,20,270,0.0,994,25,0,
2026-5-14 12:08:00,哈尔滨,23,晴,西风1级,24,57%,4,270,0.0,996,26,6,🟧 橙色降温提示：1小时降温3℃
2026-5-14 14:54:00,哈尔滨,19,多云,北风5级,13,54%,35,0,0.0,997,30,10,📉 红色降温预警：1小时骤降11℃;💨 北风警报：北风 5级
