时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-29 16:37:00,南京,29,多云,东北风3级,31,96%,15,45,0.0,1002,15,10,
2026-8-29 19:15:00,南京,27,多云,东北风3级,29,99%,14,45,0.0,1001,13,10,
2026-8-29 22:05:00,南京,27,阴,东北风3级,29,100%,14,45,0.0,1001,11,10,
2026-8-30 00:48:00,南京,30,阴,东风4级,33,83%,23,90,0.0,1001,14,10,
2026-8-30 07:48:00,南京,29,阴,北风6级,27,80%,45,0,0.0,999,30,10,📉 红色降温预警：1小时骤降6℃;💨 北风警报：北风 6级
