时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-29 16:37:00,成都,25,阴,南风1级,28,82%,2,180,0.0,955,16,10,
2026-8-29 19:25:00,成都,24,阴,西北风1级,26,96%,4,315,0.0,954,16,10,
2026-8-29 22:05:00,成都,23,阴,南风0级,25,100%,1,180,0.0,953,16,10,
2026-8-30 00:48:00,成都,25,阴,东南风1级,27,78%,4,135,0.0,954,16,10,
2026-8-30 07:48:00,成都,32,阴,东北风2级,34,37%,7,45,0.0,953,16,10,
2026-8-30 13:25:00,成都,26,阴,北风0级,29,71%,0,0,0.0,953,16,10,📉 红色降温预警：1小时骤降5℃
