时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-29 16:37:00,沈阳,17,晴,西南风1级,16,100%,4,225,0.0,1002,11,100,📉 红色降温预警：1小时骤降5℃
2026-8-29 19:15:00,沈阳,17,雾,南风1级,16,100%,4,180,0.0,1002,7,100,
2026-8-29 22:05:00,沈阳,18,雾,东风0级,18,100%,0,90,0.0,1003,7,100,
2026-8-30 00:48:00,沈阳,23,多云,西风3级,25,85%,13,270,0.0,1003,28,100,
2026-8-30 07:48:00,沈阳,29,多云,西南风3级,29,41%,14,225,0.0,1001,30,100,
2026-8-30 13:25:00,沈阳,19,多云,西风0级,19,93%,0,270,0.0,1003,30,100,📉 红色降温预警：1小时骤降10℃
