时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-29 16:37:00,昆明,19,阴,东北风3级,17,77%,18,45,0.0,812,30,100,
2026-8-29 19:25:00,昆明,18,阴,东北风4级,16,76%,22,45,0.0,811,30,100,💨 北风警报：东北风 4级
2026-8-29 22:05:00,昆明,18,阴,东北风3级,16,81%,17,45,0.0,811,30,100,
2026-8-30 00:48:00,昆明,18,阴,东北风4级,16,75%,20,45,0.0,811,30,100,💨 北风警报：东北风 4级
2026-8-30 07:48:00,昆明,20,阴,北风4级,19,67%,23,0,0.0,812,30,100,💨 北风警报：北风 4级
2026-8-30 13:25:00,昆明,19,阴,东北风2级,18,67%,9,45,0.0,812,30,100,
