时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-29 16:37:00,哈尔滨,16,阴,东北风1级,16,93%,4,45,0.0,991,30,100,📉 红色降温预警：1小时骤降5℃
2026-8-29 19:15:00,哈尔滨,15,多云,南风2级,14,95%,7,180,0.0,990,21,100,
2026-8-29 22:05:00,哈尔滨,16,多云,南风2级,15,96%,7,180,0.0,991,21,100,
2026-8-30 00:48:00,哈尔滨,17,多云,西风3级,15,92%,17,270,0.5,991,21,100,
2026-8-30 07:48:00,哈尔滨,18,小雨,南风2级,15,93%,10,180,0.0,993,30,100,
2026-8-30 13:25:00,哈尔滨,16,晴,西风2级,14,92%,11,270,0.0,995,30,100,
