时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-18 17:16:00,杭州,8,雾,南风2级,6,85%,9,180,0.0,1015,3,1,
2025-12-18 18:24:00,杭州,8,雾,南风1级,7,85%,3,180,0.0,1014,3,0,
2025-12-18 19:09:00,杭州,8,雾,西南风2级,6,84%,9,225,0.0,1014,3,0,
2025-12-18 20:16:00,杭州,8,雾,南风2级,6,85%,8,180,0.0,1014,2,0,
2025-12-18 21:17:00,杭州,8,雾,西南风3级,5,84%,12,225,0.0,1013,2,0,
2025-12-18 22:10:00,杭州,7,雾,南风2级,5,88%,7,180,0.0,1013,2,0,
2025-12-18 23:10:00,杭州,8,雾,西南风2级,5,84%,11,225,0.0,1014,3,0,
2025-12-19 01:32:00,杭州,12,霾,南风3级,9,68%,13,180,0.0,1014,4,1,
2025-12-19 03:16:00,杭州,15,霾,西南风3级,12,57%,14,225,0.0,1013,5,4,
2025-12-19 04:24:00,杭州,18,霾,南风2级,16,47%,11,180,0.0,1012,7,3,
2025-12-19 05:17:00,杭州,20,晴,南风2级,18,44%,10,180,0.0,1011,8,2,
2025-12-19 06:24:00,杭州,21,晴,东南风2级,20,41%,9,135,0.0,1011,7,1,
